Date,FXI,MCHI,KWEB,GLD,SPY,TLT
2021-05-17,0.009679429887234154,0.010931651658051546,0.00916701637639078,0.011572105937362132,-0.002547722391939358,-0.0021179474419427764
2021-05-18,0.008032203861263285,0.010063003707548524,0.01552196518180855,0.0019442812059788442,-0.008652942178012914,-0.002561588861160466
2021-05-19,0.0028846250892780806,0.0006256346489324748,0.0021367866076008103,0.0006853819629941132,-0.0026253103004483243,-0.002421365778568937
2021-05-20,0.009921897207687456,0.0077250810406741584,0.01847081960675728,0.004556871795741219,0.010700511809581884,0.008194902155902432
2021-05-21,-0.009700259863510276,-0.014880068099955618,-0.02032244173320893,0.00045446916842239933,-0.0008191359073151125,0.003201019206142347
2021-05-24,-0.0013300875516937128,0.002767622984876305,-0.008303622202829196,0.001759487487714246,0.010142661330366834,0.00369800121190247
2021-05-25,0.023458287654665365,0.021009112322105568,0.015548460979693993,0.009031903514378268,-0.002221123383138617,0.009220172674930797
2021-05-26,0.006048711794257507,0.006498390922505922,-0.004255348735922917,-0.0017435678186662285,0.0019825930337246094,-0.0017222515800165562
2021-05-27,-0.0006462994198639672,0.004268680634396875,-0.002847035987262706,0.0003940189892895408,0.0005248782044729398,-0.004029946337498153
2021-05-28,-0.0034541873864794943,-0.004024065556519774,0.003557562732738903,0.0037630876338542248,0.0017871205854720258,-0.0015883776707498092
2021-06-01,0.025831208472705307,0.027002487330734338,0.03941189014538872,-0.0026945732480542135,-0.0008812811689095075,-0.00022416728616004853
2021-06-02,-0.00401234524096622,-0.005007618234649276,-0.014303571442090835,0.004878526963101577,0.001571405497388266,0.0023128026637325304
2021-06-03,-0.020090370367190948,-0.019919868578716565,-0.032522093257951606,-0.019772420864664846,-0.0037180557371518735,-0.003761418721435188
2021-06-04,0.010309412237752906,0.008378394474734376,0.0078397575785507,0.010725633264657355,0.009104003674974121,0.013601865599645295
2021-06-07,-0.010741070850665037,-0.008988412875655992,-0.02152773206003191,0.003999619209610979,-0.0009706387575388705,-0.003078397378910287
2021-06-08,-0.004763087151530143,-0.0058735805249445884,-0.0011613222284102096,-0.003096867753862795,0.00021330962621261953,0.007002098149140569
2021-06-09,0.0,-0.0014738276070640941,0.0007260010030738405,-0.0019193434836643904,-0.0014931964121812555,0.008790032160061476
2021-06-10,0.005449980746432372,0.007082387120042485,0.0076628919816146114,0.004285131517665339,0.004637701182397712,0.0059813084778332
2021-06-11,-0.0023847920261104378,-0.0034306357072607205,-0.005488178429379099,-0.011316177890912231,0.0016511121931557574,-0.0016151290175070213
2021-06-14,0.0030342542971478923,0.002084203828297674,0.0066398047831128385,-0.005878166410042197,0.0022365092085349716,-0.007688829773973396
2021-06-15,-0.013727145656979517,-0.015054700338054047,-0.02064040102147636,-0.0037848631237422004,-0.0018360170646829113,-0.00120404967810024
2021-06-16,-0.015476614857037229,-0.015663279990861655,-0.01554092064721385,-0.01703600368035545,-0.005598919679212447,-0.0008516160930190484
2021-06-17,0.013939481743326383,0.01566327999086175,0.01127282260746813,-0.03122282591641038,-0.00033161656118241344,0.014861197397282751
2021-06-18,0.001098219981180777,-0.0013685008520448899,-0.0004426456043142457,-0.005562705142465907,-0.013582322605844709,0.01863121132714566
2021-06-21,-0.00021952882918673073,-0.0006226654871228434,-0.011725502500735589,0.012173251058176099,0.014214422362162525,-0.016885197646303463
2021-06-22,-0.008156162027037119,-0.0072517163465966325,-0.008546328662001779,-0.00420166857422807,0.005331982705418982,0.0024398518613112374
2021-06-23,0.012537235616503654,0.012842112619147743,0.01938601919391961,-0.0006618767987564016,-0.0012060678141036744,-0.002579282249431276
2021-06-24,0.010437162529903388,0.011332892494376995,0.024220706399842314,-0.0006021199876096117,0.005898342784233062,0.0016038210296343378
2021-06-25,0.018856458987410236,0.016762410201706792,0.018991134848529455,0.003306999189259349,0.003545812400408235,-0.01043722217777451
2021-06-28,0.0023322066069016182,0.005884785718011723,-0.001273802238604822,-5.999643961855651e-05,0.002013839873587939,0.010228684279703363
2021-06-29,-0.007439649345301217,-0.0022778320631097523,0.005226354885158642,-0.010561034647227364,0.0005377977766957953,0.0016714039749218944
2021-06-30,-0.011588025477527547,-0.010617718354823414,-0.017050804445454877,0.004841763592293601,0.0008417411473995586,0.004443713313416869
2021-07-01,-0.005193838183826458,-0.008160652962192013,-0.021876947511617652,0.0034354496150826534,0.005521161354214667,5.489056180253993e-05
2021-07-02,-0.013103481067282817,-0.014783880114739436,-0.021767333875640636,0.0065369291506959725,0.007614309989182207,0.0060165901971760485
2021-07-06,-0.02831524564150659,-0.02819567480090934,-0.05318607135282389,0.004949187883217545,-0.0018230300709226118,0.011652921233554459
2021-07-07,0.001807423958018443,-0.004093612911226618,-0.019932107502500223,0.0037995736126820853,0.003527696609749024,0.008820331924280757
2021-07-08,-0.031646718698106244,-0.029398534680329415,-0.03407371693572815,-0.0006520293887520076,-0.008181263780818106,0.003909448536397849
2021-07-09,0.028255042193853497,0.025802688561733116,0.042892895583224705,0.0033150614410246745,0.0106181731128432,-0.014162303241052185
2021-07-12,-0.003403412734376729,-0.003350312256390211,-0.013824414676927669,-0.0012418718351821449,0.003575568079620169,-0.0012967796827568917
2021-07-13,0.011299504134654898,0.011039771286213303,0.03154637285764998,0.0013009357869861221,-0.003414720216407959,-0.007683244403480929
2021-07-14,-0.004278692393196604,-0.0012774955064783354,-0.004401114756599463,0.010697757313475486,0.0014911405537919172,0.011297920473822262
2021-07-15,0.009657610318203736,0.009161619033419223,0.0006299486568134166,0.00017546425482688882,-0.0034215304091009683,0.010969820338937716
2021-07-16,-0.007628589155969401,-0.01197773643816752,-0.027289727932832086,-0.009751038308664077,-0.007874542477603412,-0.0018877509531945104
2021-07-19,-0.01337744637383228,-0.013421227872935582,-0.0204304908992083,0.001179853512608669,-0.014877893757231399,0.021691722416264218
2021-07-20,-0.00503407070135879,-0.0016904038173249484,0.0009901924558058082,-0.0012979424872485647,0.014228606767508683,-0.009686183360202466
2021-07-21,0.002977793357637557,0.009068475752751218,0.00526490556413875,-0.003726190289074976,0.00806367018790471,-0.012747939478650838
2021-07-22,0.004108529127812692,-0.00012874710473649025,-0.004934983830517576,0.0019535411866020086,0.0020920241835872383,0.009409559639797166
2021-07-23,-0.025843590164563668,-0.0353127325878185,-0.09254356198374164,-0.003139340880551927,0.010235370671397253,-0.006712169407368192
2021-07-26,-0.05501559003216077,-0.057897639451573224,-0.10118864243346783,-0.0023758261058627853,0.0024518841685518696,-0.0029675179063082652
2021-07-27,-0.03339919497515646,-0.04104022599229461,-0.04733994057639032,0.0016636888817755746,-0.004568007565026465,0.01061497554873268
2021-07-28,0.05851933862657708,0.059973868634672474,0.09693057730424945,0.0050335632022407,-0.0004102475817301025,6.64855468119416e-05
2021-07-29,-0.01406751930909613,-0.0036187853905976478,-0.013423122649888687,0.011044023020098688,0.004139073834872052,-0.005561471568815615
2021-07-30,-0.009818540062669386,-0.006294016833719863,-0.02620923132885806,-0.007918108309762988,-0.004868374285215735,0.0046931440742155875
2021-08-02,0.01420534087498282,0.013241310461583975,0.023696557907579026,-0.0012374082182159806,-0.002100096070983076,0.00887933597325983
2021-08-03,-0.007567433784501287,-0.011839265436463518,-0.04108821324924532,-0.0007077270423842932,0.008102266387835849,0.0005312371179975376
2021-08-04,0.013387206522411424,0.014328630637046438,0.016995341812995557,0.00023593466942563418,-0.00493083721837126,0.0020540095545027322
2021-08-05,-0.01118415279981147,-0.011670267177609125,-0.023875150375818752,-0.003959922253451811,0.006312843010647127,-0.005110248770459593
2021-08-06,-0.011805367819749498,-0.012373388080157048,-0.011846545678876526,-0.025308704477345147,0.0016512801721547913,-0.01684211896953628
2021-08-09,0.018385039880872443,0.017669833736314065,0.03829565371039083,-0.017894816057729707,-0.0008141330771840942,-0.0035932201398423823
2021-08-10,0.01087095674740552,0.008856888214992498,0.007093664336122482,0.00030914743149373187,0.0012430724839434203,-0.004627929622910724
2021-08-11,0.008374381270122414,0.0023397105539041227,-0.0031464689985834645,0.01369082807188368,0.002481811614843475,-0.0006143491811872103
2021-08-12,-0.015366402021626473,-0.016213259102422023,-0.030599308909445046,0.00024383177142714218,0.0029925703602871998,-0.001640232977050264
2021-08-13,0.00048361764240921544,-0.0053230942969166965,-0.02134736411789257,0.014224167163591615,0.0018181301601826849,0.015672670857408286
2021-08-16,-0.016827436495824688,-0.01928592552746439,-0.04064914675109948,0.004975891262677384,0.002351974669711466,0.002420253406930225
2021-08-17,-0.0284379343133033,-0.029054860495341676,-0.03160917386725799,-0.001496155150116038,-0.006576829739089047,-0.0004023750634009082
2021-08-18,0.008064642073638705,0.0067578580269671285,0.01921639572122673,0.0007783092556947036,-0.01100542501301149,0.003352884970431233
2021-08-19,-0.020284770192833104,-0.025956196757892645,-0.03903700578320841,-0.0029367165231408677,0.0015470437872709684,0.0073388227877570515
2021-08-20,-0.009522822888785532,-0.006331101143145332,0.002952920517554776,0.0005400158455303154,0.007925765636007259,0.0006639155126799434
2021-08-23,0.019209110774176058,0.021541603257685407,0.030819832577312148,0.012104007439095057,0.008757994767054071,-0.0006639155126800042
2021-08-24,0.034408952401937545,0.0427322127050099,0.10392996458220564,-0.0004742535717267673,0.0015861847101751243,-0.007807524411155397
2021-08-25,-0.008368257565748978,-0.007543941535657295,-0.017798755806292754,-0.006961609676564189,0.0020961988934167365,-0.008341349723853343
2021-08-26,-0.015944378450595535,-0.01555090536305269,-0.015044043047266562,0.001133835388463418,-0.005920669239034925,0.0027653590220387365
2021-08-27,0.008003913734725166,0.0010149933999278947,-0.010294536633636562,0.014917723322635659,0.008901165593678798,0.006781050298032573
2021-08-30,0.0014936411707701463,0.003762382597247368,0.013770655283973211,-0.004947859047149437,0.004388009597008751,0.0026066206723539234
2021-08-31,0.018240693301997662,0.022138866378103212,0.040405564902430545,0.00200564206756742,-0.0014827567410941429,-0.006830460240830202
2021-09-01,0.02198396826002686,0.025247277322663752,0.04803377953229022,5.88968847449306e-05,0.0005314721172536724,0.001673507051776822
2021-09-02,-0.010810785568827686,-0.007049736243177082,-0.012219382888800291,-0.002655242464544409,0.0030717630725532086,0.004356030095702959
2021-09-03,0.0016892953354189985,-0.0006935397897248059,-0.0034104045271271073,0.010637446088029513,-0.00024277040500726623,-0.00913622888033221
2021-09-07,0.023356804207633315,0.02603233905183047,0.039629367756630146,-0.019778020504279115,-0.0035819529263240784,-0.008471116425738683
2021-09-08,-0.010895606664023161,-0.015537965726120163,-0.03527371789268042,-0.002507544166051433,-0.0012188823728471266,0.0067821825106359375
2021-09-09,-0.009331207926920406,-0.008968820196491334,-0.007777725063178604,0.004413734414974538,-0.004289400558854396,0.012028253161695064
2021-09-10,-0.0007215623463553337,-0.0036101258400041865,-0.012455798412359139,-0.005071495164425335,-0.007915775714284395,-0.008855984515917521
2021-09-13,-0.0021670974535625952,-0.0039024405143093725,-0.019471066471906273,0.0033441618437189445,0.002555840601286963,0.006046518792955485
2021-09-14,-0.02292234790605935,-0.021169186298403676,-0.030747097471807663,0.006417907636002404,-0.005411121420773645,0.01205071332744003
2021-09-15,-0.006930845498345243,-0.010899410701962237,-0.01635346461561056,-0.005881528710091136,0.008317952009145245,-0.0035137076343691046
2021-09-16,-0.014763381323291953,-0.017308062170205366,-0.0010311968312328348,-0.022902242747818987,-0.001586431070041283,-0.004592811818825011
2021-09-17,0.006282510291268242,0.010943428730625664,0.009854373039878387,-0.0015862999324902439,-0.009788963696613398,-0.004815353025332824
2021-09-20,-0.04456551913034322,-0.04072544794409219,-0.05479376225157572,0.007118755657039398,-0.01681479499503939,0.012325807762082742
2021-09-21,0.012234957226503338,0.010225662110353279,0.015630160642268378,0.00664689654260444,-0.0009448491595493483,-0.0008608818879236631
2021-09-22,0.018965096869495636,0.019556357103113098,0.028896546213624738,-0.0037409995549623856,0.009707248387705121,0.005947380642349429
2021-09-23,-0.008413152521439768,-0.0023503442245199004,0.0028855825604289123,-0.011613566243419594,0.01207687215470686,-0.022856994179456108
2021-09-24,-0.02121675485583499,-0.02065304259228589,-0.03476064371741453,-0.0012850982867509395,0.0016459931019556222,-0.009822026814255353
2021-09-27,0.014280416613058478,0.01401349763936201,0.024624986785481275,0.0020798706668898187,-0.002865189478914935,-0.0036820262939020053
2021-09-28,0.0012881341532665117,-0.0026682737471169365,-0.024199135742516868,-0.009763940911599527,-0.020357459970292563,-0.015699460286205186
2021-09-29,-0.007235193701787659,-0.011345223892245097,-0.018270192744156453,-0.0045149330127863515,0.0016816403110735034,0.0017334759287737029
2021-09-30,0.009549968348308046,0.013717395074610596,0.02612019831398547,0.01781698430701417,-0.012297661177190531,-0.00013856509897692095
2021-10-01,-0.007995062245455304,-0.00982172409616625,-0.022007137862036025,0.0022505110921036547,0.011814275058893688,0.008380157438776525
2021-10-04,-0.02517190282916795,-0.02146384282752536,-0.032048335865507704,0.004667408258473528,-0.01298002344930018,-0.002548425058804477
2021-10-05,0.013975169449923027,0.010789539452420392,0.025981178155683377,-0.004667408258473519,0.010351340491000663,-0.009703586443180394
2021-10-06,-0.004461312843056229,-0.003179104366366824,-0.0013050218455618638,0.002669757352534067,0.0041471528603734984,0.005625900256570538
2021-10-07,0.03995925806599481,0.03997851204565766,0.06874628321188339,-0.005285683868044846,0.008608542780026256,-0.010513202420905518
2021-10-08,0.009557059307719069,0.007691868252888561,0.01752134524206253,0.00042627404378714777,-0.0018254826823319655,-0.007023246053601528
2021-10-11,-0.0007511619071837504,-0.002026293858680134,-0.002198534818831188,-0.0018893655741350408,-0.007265871529003512,-0.0025405422484441
2021-10-12,-0.005526294280119673,-0.006248520837197996,-0.015322810423231267,0.004504271350483098,-0.0024645223487144785,0.01695559629825745
2021-10-13,0.019950781121323712,0.023198256885429133,0.03532949886086863,0.01763773443447277,0.003590992743975644,0.00967882450974797
2021-10-14,-0.004702274233470609,-0.007577437692306173,-0.01740888907009993,0.0024434808580754102,0.01668083288419662,0.0037085171360217916
2021-10-15,0.009628600575564432,0.010705983979270394,0.006167305264231639,-0.0160204917648545,0.007586860497611976,-0.005843259588368827
2021-10-18,0.0058794434097405555,0.00439196537826272,0.00790203851483053,-0.002482990902389477,0.0029562516828427424,0.004677529638753803
